Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16802.295999,0.0,40.2535
vehicle,1,2,16352.172705921586,0.0,39.23325
vehicle,1,3,16919.33267486336,0.0,38.9655
vehicle,1,4,16931.687778791365,0.0,39.8825
vehicle,1,5,16724.042563348314,0.0,41.87925
vehicle,1,6,16288.896395999998,0.0,44.072
vehicle,1,7,15939.169146,0.0,0.0
vehicle,1,8,17121.87496834029,0.0,47.125750000000004
vehicle,1,9,19790.365623,0.0,0.0
vehicle,1,10,20556.71975049232,0.0,48.769
vehicle,1,11,21206.061531,0.0,50.2075
vehicle,1,12,21590.761506000003,0.0,51.653
vehicle,1,13,22089.388569704905,0.0,53.28925
vehicle,1,14,21372.35028958116,0.0,55.28075
vehicle,1,15,20984.0527567307,0.0,57.666000000000004
vehicle,1,16,19682.620107910723,0.0,59.704750000000004
vehicle,1,17,17339.542469631837,0.0,61.09695035544686
vehicle,1,18,17641.63396936619,0.0,60.92975
vehicle,1,19,18932.834406,0.0,59.8255
vehicle,1,20,17489.160318,0.0,58.3205
vehicle,1,21,17907.725299487694,0.0,55.3455
vehicle,1,22,16805.093816999997,0.0,50.72725
vehicle,1,23,11877.017191800003,0.0,47.0535698115
vehicle,1,24,9617.684232973734,0.0,44.4110698115
