Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,10.0,10.0
1,31.97748565208871,2.6668512645484324,10.0
2,31.97748565208871,2.66175417304156,10.0
3,31.97748565208871,2.66175417304156,10.0
4,31.97748565208871,2.6836834480486558,10.0
5,31.97748565208871,2.7026810469662763,10.0
6,31.97748565208871,2.7478489029333817,2.6595900715582688
7,31.97748565208871,2.7191489893678,10.0
8,31.97748565208871,2.6847350300649904,2.667638754395772
9,31.97748565208871,2.660691992151889,10.0
10,31.97748565208871,2.6594677462018343,10.0
11,31.97748565208871,2.54717333503316,10.0
12,31.97748565208871,2.54717333503316,10.0
13,31.97748565208871,2.659482393782324,10.0
14,31.97748565208871,2.6616694532098832,10.0
15,31.97748565208871,2.6874675691847014,10.0
16,31.97748565208871,2.7246550398748832,10.0
17,32.43140684297892,2.883140684297892,10.0
18,65.98233065570568,2.883140684297892,10.0
19,59.75677719245546,2.883140684297892,10.0
20,32.26804011117686,2.8668040111176865,10.0
21,31.97431932293307,2.8374319322933066,10.0
22,31.326193490191695,2.7246550398748832,10.0
23,31.326193490191695,2.6917885123843805,10.0
