netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6774.296269049484,0.22405946081239317,629.2999061892203
0.0,6801.31,0.0,543.8468435059912
0.0,6743.273504467722,0.0,729.5550073611395
0.0,6861.079999999999,0.0,833.3418716452001
0.0,6656.4,0.0,5930.553905086459
0.0,6538.193,0.0,7218.518993691856
0.0,6614.084077631132,0.0,0.0
0.0,6255.589692027641,0.0,7863.386158237771
0.0,6608.179908999472,0.0,0.0
0.0,6787.98,0.0,4567.166827694891
0.0,6910.1,0.0,5882.142945740921
0.0,6966.0,0.0,5780.630089281724
0.0,6955.68,0.0,6491.261944306162
0.0,6957.83,0.0,6196.341789872045
0.0,6901.027000000001,0.0,7758.242226348949
0.0,6336.48,0.0,7286.988473324345
0.0,6508.049999999999,0.0,7932.989260583065
0.0,6170.07,0.0,7302.058433863708
0.0,6612.1100000000015,0.0,7327.776698441586
0.0,6102.130000000007,0.0,5292.781395697585
0.0,6416.933000000006,0.0,6291.844170240673
0.0,6239.126214851925,0.0,5956.832461070233
0.0,6388.287934059748,0.0,10393.091925978832
0.0,4209.735329059515,0.0,41370.22342679616
