Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99550506137401,10.0,10.0
1,31.99550506137401,2.6843548631021843,10.0
2,31.99550506137401,2.683143550476259,10.0
3,31.99550506137401,2.683143550476259,10.0
4,31.99550506137401,2.6870914922975584,10.0
5,31.99550506137401,2.7152639008078343,10.0
6,31.99550506137401,2.8395505061374005,2.660198171681784
7,31.461613931061923,2.7256220505834703,10.0
8,31.461613931061923,2.6853138229585367,2.667638754395772
9,31.461613931061923,2.660691992151889,10.0
10,31.461613931061923,2.54717333503316,10.0
11,31.461613931061923,2.54717333503316,10.0
12,31.461613931061923,2.5466437961516224,10.0
13,31.461613931061923,2.5466437961516224,10.0
14,31.461613931061923,2.5466437961516224,10.0
15,31.461613931061923,2.6605399918372683,10.0
16,31.461613931061923,2.6863489075000864,10.0
17,32.78034303918028,2.7478489029333817,10.0
18,65.98832579636397,2.9180343039180285,10.0
19,65.98832579636397,2.9180343039180285,10.0
20,32.413974364701794,2.881397436470179,10.0
21,31.62474250203161,2.8024742502031614,10.0
22,31.452353291355575,2.726786822502719,10.0
23,31.452353291355575,2.7039157270969736,10.0
