Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6971.16,0.0,605.4168573517708
vehicle,1,2,6968.149999999999,0.0,1082.8598706101675
vehicle,1,3,6968.149999999999,0.0,887.0147975272474
vehicle,1,4,6968.149999999999,0.0,1684.5769400211936
vehicle,1,5,6886.020000000001,0.0,7756.303131183685
vehicle,1,6,6711.87,0.0,12677.68367986148
vehicle,1,7,6716.169999999999,0.0,0.0
vehicle,1,8,6458.169999999999,0.0,7894.313329225352
vehicle,1,9,7040.343790946681,0.0,0.0
vehicle,1,10,7153.48,0.0,7777.718836701152
vehicle,1,11,7186.159999999999,0.0,3521.027095722831
vehicle,1,12,7106.1799999999985,0.0,1913.535272394275
vehicle,1,13,7162.08,0.0,3348.6893485260516
vehicle,1,14,7252.38,0.0,14935.93244621699
vehicle,1,15,7146.427999999999,0.0,14982.54472552977
vehicle,1,16,6548.469999999998,0.0,11688.72883915996
vehicle,1,17,6558.128282310708,0.0,8119.475982241944
vehicle,1,18,6268.970000000001,0.0,6928.328686309928
vehicle,1,19,6906.23,0.0,8119.51677302785
vehicle,1,20,6621.14,0.0,7558.054783978778
vehicle,1,21,6904.564128515585,0.0,5795.389803310612
vehicle,1,22,6457.238138411008,0.0,4878.94975141478
vehicle,1,23,6229.56529291856,0.0,4845.670000000002
vehicle,1,24,5961.6367431023755,0.0,29523.119255523085
