netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6389.37,0.0,1236.762108175363
0.0,6356.018636671096,0.0,1757.9261994633034
0.0,6407.772591677752,0.0,1665.9152554881998
0.0,6416.46,0.0,1898.6269973689828
0.0,6325.137803922942,0.0,7693.7839681995565
0.0,6256.5,0.0,9896.462843942303
0.0,6203.18,0.0,0.0
0.0,5850.15,0.0,9351.224473997954
0.0,6215.65,0.0,0.0
0.0,6258.074363328904,0.0,7940.404324450612
0.0,6326.16,0.0,2759.1171579054285
0.0,6281.44,0.0,2654.1518416643066
0.0,6416.46,0.0,2657.5020056918374
0.0,6643.93,0.0,18836.873003394358
0.0,6416.03,0.0,13292.912358775093
0.0,6109.44,0.0,10437.236779974379
0.0,6014.057604399309,0.0,6430.738425357074
0.0,5814.03,0.0,6236.8965369287935
0.0,6468.489999999999,0.0,6377.944891527215
0.0,6241.88,0.0,5138.619863673712
0.0,6394.53,0.0,5493.906076871349
0.0,6207.91,0.0,5604.287769827567
0.0,6086.22,0.0,5335.840238851972
0.0,6063.257991336132,0.0,25993.514974198355
