netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6800.88,0.22405946081239317,513.2442308464583
0.0,6836.607180935896,0.0,1435.303615820874
0.0,6837.0,0.0,988.2138865937727
0.0,6837.0,0.0,1294.3328483537498
0.0,6751.86,0.0,10828.51405718161
0.0,6552.34,0.0,12402.637268290964
0.0,6530.41,0.0,0.0
0.0,6372.17,0.0,10806.073009473354
0.0,6963.898819064103,0.0,0.0
0.0,7055.869999999999,0.0,8266.733793133899
0.0,7061.89,0.0,3855.7152305004447
0.0,6838.72,0.0,2467.2904775785996
0.0,6842.590000000001,0.0,2011.3034745254852
0.0,6873.550000000001,0.0,14433.479524602963
0.0,6946.65,0.0,10493.396998015573
0.0,6348.09,0.0,9256.073275949522
0.0,6411.3,0.0,9163.085394023337
0.0,6086.65,0.0,7701.133927803981
0.0,6585.020000000001,0.0,6577.1352952001735
0.0,6321.0,0.0,6365.378757469636
0.0,6614.599163742362,0.0,5072.62021627674
0.0,6502.809939469623,0.0,6231.7283288189665
2.0566302478729077,6672.558603586276,0.0,5649.155327801053
18.06,6615.076196489973,0.0,27933.44065077596
