Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,615.1198988215913,0.0,785.8469707291364
vehicle,1,2,454.10723310812494,0.0,6.02
vehicle,1,3,513.6590469667376,0.0,920.0192592028912
vehicle,1,4,82.94109606299462,0.0,1218.5180296935584
vehicle,1,5,0.0,0.0,6.020000000000087
vehicle,1,6,0.0,0.0,3.01
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,6.020000000000008,0.0,9.03
vehicle,1,9,3.01,0.0,0.0
vehicle,1,10,0.0,0.0,0.0
vehicle,1,11,0.5329879330564665,0.0,6.02
vehicle,1,12,0.0,0.0,0.0
vehicle,1,13,0.0,0.0,3.01
vehicle,1,14,4.590536864916599,0.0,3.01
vehicle,1,15,34.4,0.0,12.04
vehicle,1,16,21.07,0.0,0.0
vehicle,1,17,30.100000000000005,0.0,15.479999999999995
vehicle,1,18,770.012948463818,0.0,33.97
vehicle,1,19,737.4168993066081,0.0,3.01
vehicle,1,20,767.0909833179373,0.0,0.0
vehicle,1,21,9.03,0.0,21.5
vehicle,1,22,9.03,0.0,9.03
vehicle,1,23,0.0,0.0,30.53000000000001
vehicle,1,24,3.01,0.0,2930.02
