Hour,pr_e,pr_fre_u,pr_fre_d
0,30.800231321570866,2.667376148505184,10.0
1,30.800231321570866,2.66175417304156,10.0
2,30.800231321570866,2.66175417304156,10.0
3,30.800231321570866,2.66175417304156,10.0
4,30.800231321570866,2.683143550476259,10.0
5,30.800231321570866,2.6911499784796886,10.0
6,30.800231321570866,2.7200231321570865,2.659482393782324
7,30.800231321570866,2.6853193650087115,10.0
8,30.800231321570866,2.6843548631021843,2.6616694532098832
9,30.800231321570866,2.660691992151889,10.0
10,30.800231321570866,2.54717333503316,10.0
11,30.800231321570866,2.54717333503316,10.0
12,30.800231321570866,2.54717333503316,10.0
13,30.800231321570866,2.6605399918372683,10.0
14,30.800231321570866,2.6660749703112274,10.0
15,30.800231321570866,2.6917885123843805,10.0
16,32.680306238149825,2.7246550398748832,10.0
17,32.680306238149825,2.7831198855203017,10.0
18,65.94891626434364,2.908030623814983,10.0
19,59.75677719245546,2.908030623814983,10.0
20,31.987799466137552,2.7852353291355563,10.0
21,30.87942877453495,2.727942877453496,10.0
22,30.84655039874883,2.7062931913659405,10.0
23,30.84655039874883,2.6869030156860525,10.0
