Hour,pr_e,pr_fre_u,pr_fre_d
0,30.87942877453495,12.0,12.0
1,30.87942877453495,2.6638171251961857,12.0
2,30.87942877453495,2.6616694532098832,12.0
3,30.87942877453495,2.6616694532098832,12.0
4,30.87942877453495,2.6668512645484324,12.0
5,30.87942877453495,2.6870914922975584,12.0
6,30.87942877453495,2.7260082489679984,2.659482393782324
7,30.87942877453495,2.7152639008078343,12.0
8,30.87942877453495,2.6836834480486558,2.6638171251961857
9,30.87942877453495,2.660691992151889,12.0
10,30.87942877453495,2.54717333503316,12.0
11,30.87942877453495,2.54717333503316,12.0
12,30.87942877453495,2.54717333503316,12.0
13,30.87942877453495,2.54717333503316,12.0
14,30.87942877453495,2.6605399918372683,12.0
15,30.87942877453495,2.6863489075000864,12.0
16,31.080447269549232,2.726786822502719,12.0
17,65.94891626434364,2.8391202750104174,12.0
18,59.75677719245546,2.8391202750104174,12.0
19,31.991202750104172,2.7465101517190664,12.0
20,30.868279843030912,2.726776612014443,12.0
21,30.800231321570866,2.7200231321570865,12.0
22,30.644437174934765,2.7039157270969736,12.0
23,30.627376825255148,2.6874675691847014,12.0
