Hour,pr_e,pr_fre_u,pr_fre_d
0,30.867868225027188,2.66175417304156,10.0
1,30.867868225027188,2.6616694532098832,10.0
2,30.867868225027188,2.660691992151889,10.0
3,30.867868225027188,2.6595900715582688,10.0
4,30.867868225027188,2.66175417304156,10.0
5,30.867868225027188,2.668058799181161,10.0
6,30.867868225027188,2.7008314541483154,2.659482393782324
7,30.867868225027188,2.726786822502719,10.0
8,30.867868225027188,2.6853193650087115,2.6638171251961857
9,30.867868225027188,2.6668512645484324,10.0
10,30.867868225027188,2.6616694532098832,10.0
11,30.867868225027188,2.6638171251961857,10.0
12,30.867868225027188,2.6595900715582688,10.0
13,30.867868225027188,2.6594677462018343,10.0
14,30.867868225027188,2.6594677462018343,10.0
15,30.867868225027188,2.6616694532098832,10.0
16,30.867868225027188,2.7006803108336865,10.0
17,31.431198855203014,2.7831198855203017,10.0
18,65.93976916034526,2.8024042245225425,10.0
19,59.75677719245546,2.8024042245225425,10.0
20,31.624042245225425,2.8024042245225425,10.0
21,30.971128645454524,2.7371128645454523,10.0
22,30.971128645454524,2.7152639008078343,10.0
23,30.971128645454524,2.6870914922975584,10.0
