Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6672.74,0.0,595.1138162920287
vehicle,1,2,6675.75,0.0,974.3735545357871
vehicle,1,3,6671.809269967065,0.0,1038.2737813379301
vehicle,1,4,6678.759999999998,0.0,1389.7544011433704
vehicle,1,5,6657.69,0.0,9516.724711242272
vehicle,1,6,6592.512848931344,0.0,14076.265166059766
vehicle,1,7,6656.519886889583,0.0,0.0
vehicle,1,8,6410.87,0.0,10748.376268671487
vehicle,1,9,6843.02,0.0,0.0
vehicle,1,10,7046.41,0.0,8599.823691414927
vehicle,1,11,7094.140000000001,0.0,1997.1538343023767
vehicle,1,12,6964.710000000001,0.0,1916.892188409676
vehicle,1,13,6911.145292238521,0.0,2477.3933717025143
vehicle,1,14,6962.656154728463,0.0,14424.048075128383
vehicle,1,15,6724.85348184088,0.0,14441.030248104367
vehicle,1,16,6255.787810518065,0.0,10514.76079678661
vehicle,1,17,5999.537030526542,0.0,7717.3436633427655
vehicle,1,18,6400.98,0.0,6104.38924061675
vehicle,1,19,6799.59,0.0,7609.920211992864
vehicle,1,20,6460.75,0.0,5271.179121578778
vehicle,1,21,6558.441163742361,0.0,5816.168463860723
vehicle,1,22,6405.5134246132175,0.0,5247.226184432196
vehicle,1,23,6548.263847891223,0.0,4885.099575534661
vehicle,1,24,6493.702221089014,0.0,27477.58193922826
