Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6769.92,0.0,870.5011008718714
vehicle,1,2,6769.92,0.0,1234.6678204968657
vehicle,1,3,6769.92,0.0,1049.7727574789542
vehicle,1,4,6766.91,0.0,1246.68906189645
vehicle,1,5,6681.77,0.0,7769.536041431212
vehicle,1,6,6457.74,0.0,13375.32449296087
vehicle,1,7,6319.61192579264,0.0,0.0
vehicle,1,8,6040.803301054733,0.0,9051.496745781385
vehicle,1,9,6749.28,0.0,0.0
vehicle,1,10,7080.810000000001,0.0,9001.781996923737
vehicle,1,11,7079.181070949259,0.0,4249.155204319367
vehicle,1,12,6943.597000000001,0.0,4595.607466717641
vehicle,1,13,6910.676828435028,0.0,4112.396332916069
vehicle,1,14,6740.25,0.0,13371.78343623658
vehicle,1,15,6767.770000000001,0.0,12541.732769855364
vehicle,1,16,6262.766337935663,0.0,9834.991852209241
vehicle,1,17,6356.313776797591,0.0,9014.973422781055
vehicle,1,18,6306.38,0.0,7399.408269116639
vehicle,1,19,6787.029163742362,0.0,6462.2010171409975
vehicle,1,20,6482.6799999999985,0.0,6740.122030131364
vehicle,1,21,6692.09,0.0,5740.368115412725
vehicle,1,22,6509.769999999999,0.0,5944.5341793885
vehicle,1,23,6669.307211580587,0.0,5263.149833520243
vehicle,1,24,6636.011870511687,0.0,23946.007421461552
