Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7038.24,0.0,1102.7266937764896
vehicle,1,2,7038.24,0.0,1411.2357159894239
vehicle,1,3,7038.24,0.0,1812.2410906881994
vehicle,1,4,7038.24,0.0,1662.6614313210628
vehicle,1,5,6953.1,0.0,7529.184049017141
vehicle,1,6,6860.220000000001,0.0,9448.831341493853
vehicle,1,7,6944.93,0.0,0.0
vehicle,1,8,6598.779999999999,0.0,8946.831865512448
vehicle,1,9,4983.823962516288,0.0,0.0
vehicle,1,10,5412.633337557124,0.0,7516.82317792026
vehicle,1,11,5306.2,0.0,2897.6627638169116
vehicle,1,12,5242.354666221252,0.0,2569.5265527362103
vehicle,1,13,5450.046043007827,0.0,2676.8886600422957
vehicle,1,14,6143.178503809397,0.0,15166.322804985957
vehicle,1,15,6011.121535865961,0.0,14995.404316753164
vehicle,1,16,5116.097123715604,0.0,9910.653161888387
vehicle,1,17,2741.304912228015,0.0,6438.423681645891
vehicle,1,18,6283.59,0.0,6506.141021730403
vehicle,1,19,6732.94,0.0,6395.180997806144
vehicle,1,20,6612.969999999998,0.0,5780.0231062217845
vehicle,1,21,6969.87,0.0,5384.686704095064
vehicle,1,22,6755.730000000001,0.0,5330.114670139309
vehicle,1,23,6969.7513140591245,0.0,4894.987680405507
vehicle,1,24,6900.478276797375,0.0,24128.161948608467
