netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6749.261814735163,0.0,512.184033620538
0.0,6741.969999999998,0.0,1506.1840265956866
0.0,6769.489999999999,0.0,1072.5316219109545
0.0,6665.859999999999,0.0,1611.0901781621612
0.0,6540.0957767976,0.0,9908.04616214551
0.0,6616.36399950472,0.0,12141.19726829097
0.0,6628.147066607856,0.0,0.0
0.0,6250.088886291876,0.0,11011.459831957904
0.0,6830.0159571614695,0.0,0.0
0.0,6916.262850476944,0.0,7461.666671793495
0.0,6756.159999999999,0.0,3059.7292829899066
0.0,6705.42,0.0,2447.663223253256
0.0,6557.113995983887,0.0,2022.6403877743537
0.0,6804.722112451136,0.0,15782.774671673971
0.0,6754.810577083674,0.0,11851.41703795922
0.0,6034.011349691112,0.0,10310.31442702618
0.0,6690.120982698623,0.0,8798.013221350517
0.0,6289.61,0.0,6263.367298905947
0.0,6732.94,0.0,5761.542262066635
0.0,6612.969999999998,0.0,6783.841406344802
0.0,6969.87,0.0,4785.075934982327
0.0,6752.72,0.0,5751.0997388680835
0.0,6961.975462860727,0.0,5393.735327801056
3.810925114922538,6897.468276797375,0.0,29355.171050802826
