Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6693.81,0.0,587.3381534664601
vehicle,1,2,6687.79,0.0,1003.1359436335002
vehicle,1,3,6693.81,0.0,643.9424037980169
vehicle,1,4,6687.188,0.0,1049.7036631702958
vehicle,1,5,6604.122848931343,0.0,8173.9084013423135
vehicle,1,6,6372.6,0.0,12874.156004016115
vehicle,1,7,6340.35,0.0,0.0
vehicle,1,8,5986.46,0.0,7994.066015122559
vehicle,1,9,6530.41,0.0,0.0
vehicle,1,10,6499.493,0.0,6762.240744210641
vehicle,1,11,6551.05,0.0,2340.8006956144377
vehicle,1,12,6531.7,0.0,3368.6219536330136
vehicle,1,13,6538.4323702396805,0.0,3143.3067401368526
vehicle,1,14,6499.45,0.0,15082.203867955748
vehicle,1,15,6631.860593442078,0.0,13477.254211546706
vehicle,1,16,6255.614320933199,0.0,11215.695411194787
vehicle,1,17,6410.87,0.0,7218.645613065469
vehicle,1,18,6092.24,0.0,5716.074422156072
vehicle,1,19,6599.640000000001,0.0,6917.7125272612475
vehicle,1,20,6379.48,0.0,7077.004423717572
vehicle,1,21,6640.92,0.0,5876.04183891332
vehicle,1,22,6452.683988378177,0.0,5193.571071858411
vehicle,1,23,6516.320358465745,0.0,5678.258222519175
vehicle,1,24,6502.0168897252015,0.0,27568.243396772243
