Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6971.16,0.0,896.7618636751785
vehicle,1,2,6971.16,0.0,1703.0288281368205
vehicle,1,3,6971.16,0.0,1407.8617935784198
vehicle,1,4,6971.16,0.0,1882.0256245527364
vehicle,1,5,6886.020000000001,0.0,7643.5040848310955
vehicle,1,6,6714.88,0.0,11691.698721021412
vehicle,1,7,6719.18,0.0,0.0
vehicle,1,8,6458.169999999999,0.0,9399.425130178679
vehicle,1,9,7040.39,0.0,0.0
vehicle,1,10,7138.383790946682,0.0,9550.336510568788
vehicle,1,11,7180.14,0.0,4106.649918093615
vehicle,1,12,7103.170000000001,0.0,4509.100696741222
vehicle,1,13,7162.08,0.0,3785.3481246798474
vehicle,1,14,7249.369999999999,0.0,16579.860789538347
vehicle,1,15,7140.408,0.0,10464.231379651486
vehicle,1,16,6538.288309240623,0.0,7244.044238803131
vehicle,1,17,6400.318282310706,0.0,8227.295749004788
vehicle,1,18,6271.98,0.0,8755.060179728005
vehicle,1,19,6906.23,0.0,7151.087003520547
vehicle,1,20,6621.14,0.0,6267.240304811171
vehicle,1,21,6931.17,0.0,5805.4519153913025
vehicle,1,22,6759.6,0.0,7341.6447886895985
vehicle,1,23,6970.3,0.0,7296.526587752172
vehicle,1,24,6950.636743102376,0.0,26599.151283716317
