Hour,pr_e,pr_fre_u,pr_fre_d
0,35.67002111444835,2.7006803108336865,2.6594677462018343
1,35.67002111444835,2.689031255521112,2.54717333503316
2,35.67002111444835,2.7006803108336865,2.54717333503316
3,35.67002111444835,2.7026810469662763,2.54717333503316
4,35.67002111444835,2.704443717493476,2.54717333503316
5,35.67002111444835,2.7152639008078343,2.659482393782324
6,35.67002111444835,3.207002111444836,2.660198171681784
7,35.32054704174861,2.7256220505834703,2.6605399918372683
8,33.69616697644561,2.6853138229585367,2.667638754395772
9,33.69616697644561,2.6843548631021843,2.6595900715582688
10,33.69616697644561,2.683143550476259,2.659482393782324
11,33.69616697644561,2.6829038174265727,2.6594677462018343
12,33.69616697644561,2.668058799181161,2.6594677462018343
13,33.69616697644561,2.668058799181161,2.6594677462018343
14,33.69616697644561,2.6829038174265727,2.6594677462018343
15,33.69616697644561,2.6829038174265727,2.6594677462018343
16,33.69616697644561,2.6911499784796886,2.660691992151889
17,35.87008997149773,3.2270089971497726,2.6605399918372683
18,65.94124684394866,4.206808767760487,2.660691992151889
19,65.93976916034526,4.206808767760487,2.660691992151889
20,46.53808767760486,4.206808767760487,2.660691992151889
21,46.53808767760486,3.150094473091628,2.660198171681784
22,46.53808767760486,2.917530102375523,2.6595900715582688
23,46.53808767760486,2.804380426787765,2.659482393782324
