Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7166.38,0.0,829.7243939799249
vehicle,1,2,7163.37,0.0,2040.482088345428
vehicle,1,3,7169.39,0.0,1238.1024949125226
vehicle,1,4,7160.252655880832,0.0,1403.2904932888766
vehicle,1,5,7072.21,0.0,9358.541716151882
vehicle,1,6,6851.19,0.0,14191.097242379547
vehicle,1,7,6833.129999999999,0.0,0.0
vehicle,1,8,6343.427624126529,0.0,10184.367708985532
vehicle,1,9,6989.513829503008,0.0,0.0
vehicle,1,10,7041.6799999999985,0.0,8914.335216491327
vehicle,1,11,7046.84,0.0,3632.470931329182
vehicle,1,12,6973.482,0.0,2254.6288101178448
vehicle,1,13,6986.21,0.0,3911.268485491725
vehicle,1,14,6947.94,0.0,12988.722126028839
vehicle,1,15,6822.036,0.0,12206.574285553103
vehicle,1,16,6697.760857820636,0.0,8373.203765981836
vehicle,1,17,6722.474106469567,0.0,10039.227014980514
vehicle,1,18,6371.74,0.0,6220.464965107974
vehicle,1,19,7087.26,0.0,7866.991153906132
vehicle,1,20,6934.180000000001,0.0,5828.9796291854955
vehicle,1,21,7188.31,0.0,6287.821988904933
vehicle,1,22,6945.79,0.0,5977.118647792822
vehicle,1,23,7086.202961001623,0.0,6128.096447614559
vehicle,1,24,7064.8334903231225,0.0,30004.26812251622
