netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6216.581215602795,0.0,674.4789270003396
0.0,6215.22,0.0,949.464171004891
0.0,6233.28,0.0,1072.8780193329083
0.0,6230.27,0.0,676.8004361813776
0.0,6145.13,0.0,7103.380556672827
0.0,5959.8,0.0,10816.151449187511
0.0,6029.46,0.0,0.0
0.0,5993.671925792641,0.0,10473.375957989701
0.0,6680.48,0.0,0.0
0.0,6742.830000000001,0.0,8928.949905680462
0.0,6905.37,0.0,2535.488680292957
0.0,6897.629999999999,0.0,1978.6023439269793
0.0,6818.51,0.0,2799.389195187614
0.0,6532.56,0.0,15180.334512367986
0.0,6695.1,0.0,15615.752402321372
0.0,6138.066337935664,0.0,9939.288056409867
0.0,6006.369000000001,0.0,7555.915944950352
0.0,5761.57,0.0,8209.778358645839
0.0,6167.92,0.0,7996.9064059242
0.0,5777.91,0.0,5314.191509417122
0.0,6035.338054364272,0.0,4982.0415715612135
0.0,5888.1164956415005,0.0,4329.320805212467
3.009999999999906,6005.81,0.0,5024.244647273125
2.3489251149224435,5982.458951875597,0.0,27053.091089360365
