Hour,pr_e,pr_fre_u,pr_fre_d
0,30.752639008078344,10.0,10.0
1,30.752639008078344,2.6616694532098832,10.0
2,30.752639008078344,2.6613408089912403,10.0
3,30.752639008078344,2.6595900715582688,10.0
4,30.752639008078344,2.6613408089912403,10.0
5,30.752639008078344,2.6638171251961857,10.0
6,30.752639008078344,2.6847350300649904,2.6594677462018343
7,30.752639008078344,2.6874675691847014,10.0
8,30.752639008078344,2.6853138229585367,2.660691992151889
9,30.752639008078344,2.6638171251961857,10.0
10,30.752639008078344,2.6660749703112274,10.0
11,30.752639008078344,2.6660749703112274,10.0
12,30.752639008078344,2.6638171251961857,10.0
13,30.752639008078344,2.6613408089912403,10.0
14,30.752639008078344,2.6613408089912403,10.0
15,30.752639008078344,2.6829038174265727,10.0
16,30.752639008078344,2.6917885123843805,10.0
17,30.87942877453495,2.727942877453496,10.0
18,65.98233065570568,2.727942877453496,10.0
19,59.75677719245546,2.727942877453496,10.0
20,30.868279843030912,2.726786822502719,10.0
21,30.801779035951956,2.7191489893678,10.0
22,30.801779035951956,2.720177903595196,10.0
23,30.511499784796893,2.6911499784796886,10.0
