netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6230.27,0.0,842.9224674330862
0.0,6224.25,0.0,1497.0624581461502
0.0,6220.935757780731,0.0,1015.0771400238909
0.0,6232.349269967065,0.0,1231.8051530917194
0.0,6145.13,0.0,8251.57416492142
0.0,5962.091945635729,0.0,11829.754189881682
0.0,6026.45,0.0,0.0
0.0,5949.381925792641,0.0,9468.863961001802
0.0,6653.39,0.0,0.0
0.0,6710.536999999999,0.0,9686.822899225772
0.0,6885.5470000000005,0.0,2878.576426631921
0.0,6854.2,0.0,3325.2188526734035
0.0,6792.280000000002,0.0,2502.01884997535
0.0,6503.32,0.0,11401.54863269262
0.0,6664.343337935665,0.0,10913.307893803334
0.0,6066.01,0.0,10915.912357979487
0.0,6094.82,0.0,7402.145340303663
0.0,5764.58,0.0,6622.209927435295
0.0,6167.92,0.0,6581.658767228885
0.0,5777.91,0.0,6138.142701403131
0.0,6035.338054364272,0.0,6158.137400001473
0.0,5885.1064956415,0.0,5794.132111437925
0.0,6114.840839424462,0.0,5905.865591323082
5.358925114922413,6065.877176279018,0.0,23102.347356442224
