Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97431932293307,2.660691992151889,10.0
1,31.97431932293307,2.659482393782324,10.0
2,31.97431932293307,2.660198171681784,10.0
3,31.97431932293307,2.66175417304156,10.0
4,31.97431932293307,2.667638754395772,10.0
5,31.97431932293307,2.699937345458107,10.0
6,31.97431932293307,2.8374319322933066,2.6595900715582688
7,30.87942877453495,2.720177903595196,10.0
8,30.860082489679986,2.6847350300649904,2.6668512645484324
9,30.860082489679986,2.660691992151889,10.0
10,30.860082489679986,2.54717333503316,10.0
11,30.860082489679986,2.5466437961516224,10.0
12,30.860082489679986,2.5466437961516224,10.0
13,30.860082489679986,2.5466437961516224,10.0
14,30.860082489679986,2.5466437961516224,10.0
15,30.860082489679986,2.6605399918372683,10.0
16,30.860082489679986,2.6853193650087115,10.0
17,32.755797970795804,2.7268279843030907,10.0
18,59.75677719245546,2.9155797970795803,10.0
19,59.75677719245546,2.9155797970795803,10.0
20,32.241449344174704,2.8641449344174714,10.0
21,31.65455128741048,2.7752393394511383,10.0
22,31.65455128741048,2.7079687948625755,10.0
23,31.65455128741048,2.6870914922975584,10.0
