Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96233765042113,10.0,10.0
1,31.96233765042113,2.6638171251961857,10.0
2,31.96233765042113,2.66175417304156,10.0
3,31.96233765042113,2.66175417304156,10.0
4,31.96233765042113,2.668058799181161,10.0
5,31.96233765042113,2.7008314541483154,10.0
6,31.96233765042113,2.836233765042113,2.659482393782324
7,30.752639008078344,2.7039157270969736,10.0
8,30.752639008078344,2.6836834480486558,2.6638171251961857
9,30.752639008078344,2.6605399918372683,10.0
10,30.752639008078344,2.54717333503316,10.0
11,30.752639008078344,2.5466437961516224,10.0
12,30.752639008078344,2.5466437961516224,10.0
13,30.752639008078344,2.54717333503316,10.0
14,30.752639008078344,2.54717333503316,10.0
15,30.752639008078344,2.6605399918372683,10.0
16,30.752639008078344,2.668058799181161,10.0
17,32.43140684297892,2.704443717493476,10.0
18,59.75677719245546,2.883140684297892,10.0
19,59.75677719245546,2.883140684297892,10.0
20,31.080447269549232,2.748044726954923,10.0
21,30.86776612014443,2.726776612014443,10.0
22,30.801779035951956,2.7027376825255147,10.0
23,30.801779035951956,2.6853193650087115,10.0
