netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6833.045663531654,0.0,953.5527917112419
0.0,6791.85,0.0,1494.5257115259346
0.0,6699.4,0.0,918.9986036516624
0.0,6823.877313894144,0.0,1516.4178268834064
0.0,6780.670000000001,0.0,9529.106647228971
0.0,6613.4000000000015,0.0,14412.03692617333
0.0,6507.19,0.0,0.0
0.0,6180.39,0.0,9558.890466946856
0.0,6554.92,0.0,0.0
0.0,6708.082211795009,0.0,7730.158387731453
0.0,6600.837374657007,0.0,2090.7486802126964
0.0,6767.591480058876,0.0,2614.8162168803783
0.0,5985.832443347312,0.0,2535.1410251192383
0.0,6636.706492526888,0.0,11504.353156794296
0.0,6593.19,0.0,12741.631088019249
0.0,6145.271457689745,0.0,9957.999510982789
0.0,6344.010318494602,0.0,7308.864361437571
6.02,5550.055949941097,0.0,6789.909657420565
0.0,6824.53,0.0,8166.090286877631
0.0,6682.63,0.0,6116.151991970291
0.0,6897.629999999999,0.0,6795.026928677766
3.01,6824.999372004012,0.0,5655.295516393392
6.459790823394395,6973.732579360025,0.0,5521.2806512892375
21.07,6934.121052482761,0.0,27271.99780585061
