Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.7062931913659405,2.5466437961516224
1,32.90245389911629,2.7008314541483154,2.5466437961516224
2,32.90245389911629,2.6917885123843805,2.5466437961516224
3,32.90245389911629,2.6870914922975584,2.5429846599080306
4,32.90245389911629,2.6917885123843805,2.5429846599080306
5,32.90245389911629,2.7027376825255147,2.5466437961516224
6,32.90245389911629,2.7200231321570865,2.5466437961516224
7,32.90245389911629,2.71904947731492,2.54717333503316
8,32.90245389911629,2.6863489075000864,2.54717333503316
9,32.90245389911629,2.668058799181161,2.54717333503316
10,32.90245389911629,2.668058799181161,2.54717333503316
11,32.90245389911629,2.668058799181161,2.6594677462018343
12,32.90245389911629,2.668058799181161,2.6594677462018343
13,32.90245389911629,2.668058799181161,2.6594677462018343
14,32.90245389911629,2.668058799181161,2.6594677462018343
15,32.90245389911629,2.668058799181161,2.6594677462018343
16,32.90245389911629,2.6874675691847014,2.6594677462018343
17,37.628508673876944,2.996812418621412,2.659482393782324
18,276.9101038860232,3.4028508673876945,2.6595629872254034
19,37.628508673876944,3.140738474911413,2.6595629872254034
20,35.007384749114124,3.0934864324125426,2.659482393782324
21,35.007384749114124,2.9212375515251403,2.659482393782324
22,35.007384749114124,2.7752393394511383,2.6594677462018343
23,35.007384749114124,2.7256220505834703,2.54717333503316
