Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,10.0,10.0
1,32.680306238149825,2.667376148505184,10.0
2,32.680306238149825,2.6638171251961857,10.0
3,32.680306238149825,2.66175417304156,10.0
4,32.680306238149825,2.6638171251961857,10.0
5,32.680306238149825,2.6853193650087115,10.0
6,32.680306238149825,2.7079687948625755,2.659482393782324
7,32.680306238149825,2.7029221818511573,10.0
8,32.680306238149825,2.6836834480486558,2.6638171251961857
9,32.680306238149825,2.6605399918372683,10.0
10,32.680306238149825,2.5466437961516224,10.0
11,32.680306238149825,2.5466437961516224,10.0
12,32.680306238149825,2.5466437961516224,10.0
13,32.680306238149825,2.5466437961516224,10.0
14,32.680306238149825,2.6605399918372683,10.0
15,32.680306238149825,2.6660749703112274,10.0
16,32.680306238149825,2.6863489075000864,10.0
17,32.680306238149825,2.7371128645454523,10.0
18,59.75677719245546,2.772386520102386,10.0
19,65.94124684394866,2.772386520102386,10.0
20,32.680306238149825,2.772386520102386,10.0
21,32.680306238149825,2.7268279843030907,10.0
22,32.680306238149825,2.7026810469662763,10.0
23,32.680306238149825,2.6870914922975584,10.0
