netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6971.16,0.0,896.7618636751785
0.0,6971.16,0.0,1703.0288281368205
0.0,6971.16,0.0,1407.8617935784198
0.0,6971.16,0.0,1882.0256245527364
0.0,6886.020000000001,0.0,7643.5040848310955
0.0,6714.88,0.0,11691.698721021412
0.0,6719.18,0.0,0.0
0.0,6458.169999999999,0.0,9399.425130178679
0.0,7040.39,0.0,0.0
0.0,7138.383790946682,0.0,9550.336510568788
0.0,7180.14,0.0,4106.649918093615
0.0,7103.170000000001,0.0,4509.100696741222
0.0,7162.08,0.0,3785.3481246798474
0.0,7249.369999999999,0.0,16579.860789538347
0.0,7140.408,0.0,10464.231379651486
0.0,6538.288309240623,0.0,7244.044238803131
0.0,6400.318282310706,0.0,8227.295749004788
0.0,6271.98,0.0,8755.060179728005
0.0,6906.23,0.0,7151.087003520547
0.0,6621.14,0.0,6267.240304811171
0.0,6931.17,0.0,5805.4519153913025
0.0,6759.6,0.0,7341.6447886895985
0.0,6970.3,0.0,7296.526587752172
0.0,6950.636743102376,0.0,26599.151283716317
