Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6216.581215602795,0.0,674.4789270003396
vehicle,1,2,6215.22,0.0,949.464171004891
vehicle,1,3,6233.28,0.0,1072.8780193329083
vehicle,1,4,6230.27,0.0,676.8004361813776
vehicle,1,5,6145.13,0.0,7103.380556672827
vehicle,1,6,5959.8,0.0,10816.151449187511
vehicle,1,7,6029.46,0.0,0.0
vehicle,1,8,5993.671925792641,0.0,10473.375957989701
vehicle,1,9,6680.48,0.0,0.0
vehicle,1,10,6742.830000000001,0.0,8928.949905680462
vehicle,1,11,6905.37,0.0,2535.488680292957
vehicle,1,12,6897.629999999999,0.0,1978.6023439269793
vehicle,1,13,6818.51,0.0,2799.389195187614
vehicle,1,14,6532.56,0.0,15180.334512367986
vehicle,1,15,6695.1,0.0,15615.752402321372
vehicle,1,16,6138.066337935664,0.0,9939.288056409867
vehicle,1,17,6006.369000000001,0.0,7555.915944950352
vehicle,1,18,5761.57,0.0,8209.778358645839
vehicle,1,19,6167.92,0.0,7996.9064059242
vehicle,1,20,5777.91,0.0,5314.191509417122
vehicle,1,21,6035.338054364272,0.0,4982.0415715612135
vehicle,1,22,5888.1164956415005,0.0,4329.320805212467
vehicle,1,23,6005.81,0.0,5024.244647273125
vehicle,1,24,5982.458951875597,0.0,27053.091089360365
