Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.667638754395772,10.0
1,31.080447269549232,2.6638171251961857,10.0
2,31.080447269549232,2.6638171251961857,10.0
3,31.080447269549232,2.6638171251961857,10.0
4,31.080447269549232,2.6843548631021843,10.0
5,31.080447269549232,2.7062931913659405,10.0
6,31.080447269549232,2.748044726954923,2.660198171681784
7,30.84655039874883,2.720177903595196,10.0
8,30.606803108336866,2.6847350300649904,2.6668512645484324
9,30.606803108336866,2.660691992151889,10.0
10,30.606803108336866,2.54717333503316,10.0
11,30.606803108336866,2.5466437961516224,10.0
12,30.606803108336866,2.5429846599080306,10.0
13,30.606803108336866,2.5429846599080306,10.0
14,30.606803108336866,2.5429846599080306,10.0
15,30.606803108336866,2.6595900715582688,10.0
16,30.606803108336866,2.6660749703112274,10.0
17,31.99924611268811,2.7006803108336865,10.0
18,59.75677719245546,2.8399246112688115,10.0
19,65.93976916034526,2.8399246112688115,10.0
20,31.99924611268811,2.8399246112688115,10.0
21,31.431198855203014,2.7752393394511383,10.0
22,30.971128645454524,2.7361192127036897,10.0
23,30.86776612014443,2.726776612014443,10.0
