Hour,pr_e,pr_fre_u,pr_fre_d
0,30.868279843030912,10.0,10.0
1,30.868279843030912,2.66175417304156,10.0
2,30.868279843030912,2.66175417304156,10.0
3,30.868279843030912,2.66175417304156,10.0
4,30.868279843030912,2.667638754395772,10.0
5,30.868279843030912,2.6911499784796886,10.0
6,30.868279843030912,2.720177903595196,2.659482393782324
7,30.868279843030912,2.6874675691847014,10.0
8,30.868279843030912,2.6843548631021843,2.6616694532098832
9,30.868279843030912,2.660691992151889,10.0
10,30.868279843030912,2.54717333503316,10.0
11,30.868279843030912,2.54717333503316,10.0
12,30.868279843030912,2.54717333503316,10.0
13,30.868279843030912,2.6605399918372683,10.0
14,30.868279843030912,2.6660749703112274,10.0
15,30.868279843030912,2.6917885123843805,10.0
16,30.868279843030912,2.7268279843030907,10.0
17,31.64374999153381,2.8024742502031614,10.0
18,65.9486269568999,2.804374999153381,10.0
19,65.94633254168444,2.804374999153381,10.0
20,31.461613931061923,2.7861613931061924,10.0
21,30.972528726663104,2.7372528726663106,10.0
22,30.801779035951956,2.720177903595196,10.0
23,30.801779035951956,2.6917885123843805,10.0
