Hour,pr_e,pr_fre_u,pr_fre_d
0,39.743377955411034,2.7246550398748832,2.54717333503316
1,39.743377955411034,2.7029221818511573,2.5466437961516224
2,39.743377955411034,2.699937345458107,2.5466437961516224
3,39.743377955411034,2.7008314541483154,2.5466437961516224
4,39.743377955411034,2.7062931913659405,2.5466437961516224
5,39.743377955411034,2.7361192127036897,2.54717333503316
6,39.743377955411034,2.804380426787765,2.659482393782324
7,39.743377955411034,2.9180343039180285,2.6595900715582688
8,39.743377955411034,2.9097262713475365,2.6595900715582688
9,39.743377955411034,2.917530102375523,2.6595900715582688
10,39.743377955411034,2.772386520102386,2.660198171681784
11,39.743377955411034,2.7079687948625755,2.6595900715582688
12,39.743377955411034,2.7079687948625755,2.6595900715582688
13,39.743377955411034,2.7020633280244097,2.6595900715582688
14,39.743377955411034,2.6874675691847014,2.659482393782324
15,39.743377955411034,2.6917885123843805,2.659482393782324
16,39.743377955411034,2.7200231321570865,2.6595900715582688
17,39.743377955411034,3.0561295143279006,2.660198171681784
18,39.743377955411034,3.6143377955411036,2.660691992151889
19,39.743377955411034,3.6143377955411036,2.6605399918372683
20,37.65897066650285,3.3627822566668777,2.660198171681784
21,37.65897066650285,3.0119914469525906,2.6595900715582688
22,37.65897066650285,2.7829619220830013,2.659482393782324
23,37.65897066650285,2.7256220505834703,2.6594677462018343
