Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6166.2,0.0,536.4066445700203
vehicle,1,2,6166.2,0.0,1230.4135781631799
vehicle,1,3,6166.2,0.0,1104.211450521988
vehicle,1,4,6166.2,0.0,1273.0426706130713
vehicle,1,5,6081.06,0.0,9237.79945686814
vehicle,1,6,5909.92,0.0,11086.51340315418
vehicle,1,7,5914.22,0.0,0.0
vehicle,1,8,5747.81,0.0,8440.775540419236
vehicle,1,9,6496.010000000001,0.0,0.0
vehicle,1,10,6717.625515561466,0.0,8534.67584656235
vehicle,1,11,6795.289999999999,0.0,3254.865747876351
vehicle,1,12,6908.380000000001,0.0,3829.7067095427324
vehicle,1,13,6715.998,0.0,3340.590825058407
vehicle,1,14,6578.506045770155,0.0,11545.705649094407
vehicle,1,15,6628.45,0.0,10905.190400710324
vehicle,1,16,6132.591325907956,0.0,8578.517943221954
vehicle,1,17,6074.395,0.0,8496.012286838733
vehicle,1,18,5576.24,0.0,6109.867364247405
vehicle,1,19,6052.275335149374,0.0,6894.391968731815
vehicle,1,20,5887.189074885078,0.0,5696.966663036478
vehicle,1,21,6107.72,0.0,5816.921203045186
vehicle,1,22,5946.959275685181,0.0,4919.195267294598
vehicle,1,23,6053.9673669325075,0.0,6507.622465607399
vehicle,1,24,6062.605571355088,0.0,25122.862121174498
