Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7105.32,0.0,882.57958776323
vehicle,1,2,7105.32,0.0,1117.418796768221
vehicle,1,3,7105.32,0.0,1433.098760913775
vehicle,1,4,7105.32,0.0,2045.4920099304416
vehicle,1,5,7020.18,0.0,8836.556925157545
vehicle,1,6,6826.68,0.0,14444.666334141988
vehicle,1,7,6731.649999999999,0.0,0.0
vehicle,1,8,6426.35,0.0,10096.137487562073
vehicle,1,9,7028.779999999999,0.0,0.0
vehicle,1,10,7052.43,0.0,8184.312874290963
vehicle,1,11,7223.140000000001,0.0,1864.3960159422818
vehicle,1,12,7195.104,0.0,3467.755828892962
vehicle,1,13,7070.059999999999,0.0,2101.3930701581316
vehicle,1,14,7078.660000000001,0.0,14086.738900002832
vehicle,1,15,7146.600000000001,0.0,15140.759378376522
vehicle,1,16,6861.252,0.0,11084.652111541578
vehicle,1,17,6654.697240479856,0.0,7816.2192837876155
vehicle,1,18,6471.5,0.0,7232.240192037763
vehicle,1,19,7036.52,0.0,7785.919277597602
vehicle,1,20,6832.699999999999,0.0,6723.095070332967
vehicle,1,21,6938.479999999999,0.0,7370.854265576686
vehicle,1,22,6828.83,0.0,5640.691278439414
vehicle,1,23,7109.62,0.0,5966.128325001221
vehicle,1,24,7076.333493237431,0.0,26939.377526867487
