netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6166.2,0.0,536.4066445700203
0.0,6166.2,0.0,1230.4135781631799
0.0,6166.2,0.0,1104.211450521988
0.0,6166.2,0.0,1273.0426706130713
0.0,6081.06,0.0,9237.79945686814
0.0,5909.92,0.0,11086.51340315418
0.0,5914.22,0.0,0.0
0.0,5747.81,0.0,8440.775540419236
0.0,6496.010000000001,0.0,0.0
0.0,6717.625515561466,0.0,8534.67584656235
0.0,6795.289999999999,0.0,3254.865747876351
0.0,6908.380000000001,0.0,3829.7067095427324
0.0,6715.998,0.0,3340.590825058407
0.0,6578.506045770155,0.0,11545.705649094407
0.0,6628.45,0.0,10905.190400710324
0.0,6132.591325907956,0.0,8578.517943221954
0.0,6074.395,0.0,8496.012286838733
0.0,5576.24,0.0,6109.867364247405
0.0,6052.275335149374,0.0,6894.391968731815
0.0,5887.189074885078,0.0,5696.966663036478
0.0,6107.72,0.0,5816.921203045186
0.0,5946.959275685181,0.0,4919.195267294598
0.0,6053.9673669325075,0.0,6507.622465607399
0.0,6062.605571355088,0.0,25122.862121174498
