Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7829619220830013,2.6594677462018343
1,48.58699743119164,2.7372528726663106,2.54717333503316
2,48.58699743119164,2.7361192127036897,2.54717333503316
3,48.58699743119164,2.7361192127036897,2.54717333503316
4,48.58699743119164,2.7752393394511383,2.6594677462018343
5,276.9101038860232,2.9180343039180285,2.659482393782324
6,276.9101038860232,4.411699743119164,2.660198171681784
7,37.98903787563847,2.8054551287410487,2.6605399918372683
8,34.2439662794176,2.6870914922975584,2.668058799181161
9,34.2439662794176,2.6843548631021843,2.6595900715582688
10,34.2439662794176,2.6836834480486558,2.659482393782324
11,34.2439662794176,2.683143550476259,2.6594677462018343
12,34.2439662794176,2.6829038174265727,2.6594677462018343
13,34.2439662794176,2.6829038174265727,2.6594677462018343
14,34.2439662794176,2.6829038174265727,2.6594677462018343
15,34.2439662794176,2.683143550476259,2.6616694532098832
16,34.2439662794176,2.7062931913659405,2.659482393782324
17,59.75677719245546,5.180418212544947,2.6605399918372683
18,214.51742078910087,5.180418212544947,2.660691992151889
19,65.96191046308549,5.180418212544947,2.660691992151889
20,65.95146552087236,5.180418212544947,2.660691992151889
21,59.31182266957629,5.180418212544947,2.660198171681784
22,56.27418212544946,3.0955432735814625,2.6595629872254034
23,46.489480212947996,2.8392538256332465,2.6594677462018343
