Hour,pr_e,pr_fre_u,pr_fre_d
0,31.429619220830013,2.6829038174265727,10.0
1,31.429619220830013,2.6668512645484324,10.0
2,31.429619220830013,2.6638171251961857,10.0
3,31.429619220830013,2.6638171251961857,10.0
4,31.429619220830013,2.667638754395772,10.0
5,31.429619220830013,2.7008314541483154,10.0
6,31.429619220830013,2.7372528726663106,2.6595900715582688
7,31.429619220830013,2.7260082489679984,10.0
8,31.429619220830013,2.6853193650087115,2.667638754395772
9,31.429619220830013,2.660691992151889,10.0
10,31.429619220830013,2.54717333503316,10.0
11,31.429619220830013,2.54717333503316,10.0
12,31.429619220830013,2.54717333503316,10.0
13,31.429619220830013,2.54717333503316,10.0
14,31.429619220830013,2.54717333503316,10.0
15,31.429619220830013,2.660691992151889,10.0
16,31.429619220830013,2.6668512645484324,10.0
17,31.987799466137552,2.7026810469662763,10.0
18,59.75677719245546,2.8387799466137547,10.0
19,59.75677719245546,2.8387799466137547,10.0
20,31.987799466137552,2.7861613931061924,10.0
21,31.987799466137552,2.7726193490191693,10.0
22,31.987799466137552,2.7026810469662763,10.0
23,31.987799466137552,2.6843548631021843,10.0
