Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6837.0,0.22405946081239317,894.3516596972632
vehicle,1,2,6837.0,0.0,1622.1212365047074
vehicle,1,3,6837.0,0.0,1661.7446425589694
vehicle,1,4,6837.0,0.0,1466.6056983640851
vehicle,1,5,6751.86,0.0,8700.867227630348
vehicle,1,6,6555.35,0.0,9668.865551471188
vehicle,1,7,6533.420000000001,0.0,0.0
vehicle,1,8,6375.18,0.0,8489.102171239372
vehicle,1,9,5683.795371506144,0.0,0.0
vehicle,1,10,5960.320237015664,0.0,7633.612971726401
vehicle,1,11,6209.605282777567,0.0,3054.507392849535
vehicle,1,12,5881.371597054851,0.0,3750.735676541769
vehicle,1,13,5324.5426129960315,0.0,2722.6513202974083
vehicle,1,14,6171.269223109299,0.0,9690.035405195162
vehicle,1,15,6137.782610441022,0.0,13195.977030984757
vehicle,1,16,5565.8180223532745,0.0,11116.684351347412
vehicle,1,17,5244.659354446525,0.0,8163.994451284229
vehicle,1,18,6083.64,0.0,6851.259537576089
vehicle,1,19,6585.020000000001,0.0,7384.631220970261
vehicle,1,20,6321.0,0.0,5681.946015889814
vehicle,1,21,6604.8,0.0,6264.7617625969815
vehicle,1,22,6542.009223202409,0.0,5872.7207427772855
vehicle,1,23,6693.81,0.0,7512.136333406288
vehicle,1,24,6785.121638377026,0.0,23421.66996693462
