Hour,pr_e,pr_fre_u,pr_fre_d
0,31.452353291355575,10.0,10.0
1,31.452353291355575,2.6836834480486558,10.0
2,31.452353291355575,2.6829038174265727,10.0
3,31.452353291355575,2.6829038174265727,10.0
4,31.452353291355575,2.6870914922975584,10.0
5,31.452353291355575,2.7079687948625755,10.0
6,31.452353291355575,2.7852353291355563,2.6595900715582688
7,31.32386520102386,2.720177903595196,10.0
8,31.32386520102386,2.6847350300649904,2.6668512645484324
9,31.32386520102386,2.660691992151889,10.0
10,31.32386520102386,2.54717333503316,10.0
11,31.32386520102386,2.54717333503316,10.0
12,31.32386520102386,2.5466437961516224,10.0
13,31.32386520102386,2.54717333503316,10.0
14,31.32386520102386,2.54717333503316,10.0
15,31.32386520102386,2.660691992151889,10.0
16,31.32386520102386,2.6869030156860525,10.0
17,32.78034303918028,2.804502262853616,10.0
18,65.97535230603785,2.9180343039180285,10.0
19,59.75677719245546,2.9180343039180285,10.0
20,31.96754926256148,2.7861613931061924,10.0
21,31.96754926256148,2.7372528726663106,10.0
22,31.96754926256148,2.7829619220830013,10.0
23,31.96754926256148,2.7079687948625755,10.0
