Hour,pr_e,pr_fre_u,pr_fre_d
0,31.65455128741048,2.7752393394511383,2.54717333503316
1,31.65455128741048,2.7361192127036897,2.5466437961516224
2,31.65455128741048,2.726776612014443,2.5466437961516224
3,31.65455128741048,2.7246550398748832,2.5466437961516224
4,31.65455128741048,2.720177903595196,2.5466437961516224
5,31.65455128741048,2.727942877453496,2.5466437961516224
6,31.65455128741048,2.7726193490191693,2.54717333503316
7,31.65455128741048,2.699937345458107,2.54717333503316
8,31.65455128741048,2.667638754395772,2.54717333503316
9,31.65455128741048,2.667638754395772,2.54717333503316
10,31.65455128741048,2.667638754395772,2.54717333503316
11,31.65455128741048,2.667376148505184,2.54717333503316
12,31.65455128741048,2.667376148505184,2.54717333503316
13,31.65455128741048,2.6668512645484324,2.5466437961516224
14,31.65455128741048,2.6668512645484324,2.5466437961516224
15,31.65455128741048,2.667638754395772,2.54717333503316
16,31.65455128741048,2.6863489075000864,2.6613408089912403
17,34.161295143279006,2.748044726954923,2.6595900715582688
18,59.291361470598616,3.149289493590226,2.660198171681784
19,35.09289493590226,3.1097487367910834,2.660198171681784
20,35.09289493590226,3.0643966279417603,2.6595900715582688
21,35.09289493590226,2.883140684297892,2.6595900715582688
22,35.09289493590226,2.7752393394511383,2.659482393782324
23,35.09289493590226,2.720177903595196,2.6594677462018343
