Hour,pr_e,pr_fre_u,pr_fre_d
0,30.86776612014443,10.0,10.0
1,30.86776612014443,2.6863489075000864,10.0
2,30.86776612014443,2.6863489075000864,10.0
3,30.86776612014443,2.6863489075000864,10.0
4,30.86776612014443,2.6874675691847014,10.0
5,30.86776612014443,2.7020633280244097,10.0
6,30.86776612014443,2.726776612014443,2.54717333503316
7,30.486055729324644,2.6847350300649904,10.0
8,30.486055729324644,2.667376148505184,2.6595900715582688
9,30.486055729324644,2.659482393782324,10.0
10,30.486055729324644,2.294995326293332,10.0
11,30.486055729324644,2.294995326293332,10.0
12,30.486055729324644,2.294995326293332,10.0
13,30.486055729324644,2.294995326293332,10.0
14,30.486055729324644,2.294995326293332,10.0
15,30.486055729324644,2.659482393782324,10.0
16,30.486055729324644,2.66175417304156,10.0
17,30.971128645454524,2.6917885123843805,10.0
18,59.75677719245546,3.0591291086789614,10.0
19,59.75677719245546,3.0591291086789614,10.0
20,34.191291086789604,3.0591291086789614,10.0
21,30.87942877453495,2.7246550398748832,10.0
22,30.87942877453495,2.7008314541483154,10.0
23,30.87942877453495,2.6843548631021843,10.0
