Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97089968278697,10.0,10.0
1,31.97089968278697,2.66175417304156,10.0
2,31.97089968278697,2.6616694532098832,10.0
3,31.97089968278697,2.6616694532098832,10.0
4,31.97089968278697,2.6665382609125037,10.0
5,31.97089968278697,2.6870914922975584,10.0
6,31.97089968278697,2.7256220505834703,2.659482393782324
7,31.97089968278697,2.71904947731492,10.0
8,31.97089968278697,2.6836834480486558,2.6638171251961857
9,31.97089968278697,2.660691992151889,10.0
10,31.97089968278697,2.54717333503316,10.0
11,31.97089968278697,2.54717333503316,10.0
12,31.97089968278697,2.54717333503316,10.0
13,31.97089968278697,2.54717333503316,10.0
14,31.97089968278697,2.6605399918372683,10.0
15,31.97089968278697,2.6870914922975584,10.0
16,31.97089968278697,2.7372528726663106,10.0
17,65.94845481324379,2.8391202750104174,10.0
18,59.75677719245546,2.8391202750104174,10.0
19,31.991202750104172,2.7371128645454523,10.0
20,31.97748565208871,2.7246550398748832,10.0
21,31.97748565208871,2.720177903595196,10.0
22,30.679687948625755,2.7079687948625755,10.0
23,30.627376825255148,2.699937345458107,10.0
