Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6233.28,0.0,577.4248942527529
vehicle,1,2,6227.26,0.0,1458.886505119521
vehicle,1,3,6224.25,0.0,898.4538923083871
vehicle,1,4,6232.349269967065,0.0,980.9916575756495
vehicle,1,5,6145.13,0.0,7490.668386621261
vehicle,1,6,5962.091945635729,0.0,13242.057087872163
vehicle,1,7,6034.478054364271,0.0,0.0
vehicle,1,8,5993.671925792641,0.0,9720.609975321662
vehicle,1,9,6677.857000000001,0.0,0.0
vehicle,1,10,6742.830000000001,0.0,7768.135882217786
vehicle,1,11,6905.37,0.0,3158.154917218537
vehicle,1,12,6897.629999999999,0.0,2907.433057244148
vehicle,1,13,6818.51,0.0,2109.774599684289
vehicle,1,14,6532.56,0.0,12654.628663267864
vehicle,1,15,6695.1,0.0,11132.252988906012
vehicle,1,16,6163.19,0.0,9450.354812277214
vehicle,1,17,6081.736337935663,0.0,9444.336216439593
vehicle,1,18,5679.44,0.0,6930.379551584093
vehicle,1,19,6167.92,0.0,6060.242276328384
vehicle,1,20,5777.91,0.0,5787.738915974831
vehicle,1,21,6002.155,0.0,4501.678368237018
vehicle,1,22,5817.0804956415,0.0,6981.281205551056
vehicle,1,23,6039.590839424462,0.0,5088.513359472305
vehicle,1,24,5975.487934059749,0.0,25121.10742958279
