Hour,pr_e,pr_fre_u,pr_fre_d
0,31.991202750104172,2.699937345458107,10.0
1,31.991202750104172,2.6870914922975584,10.0
2,31.991202750104172,2.6869030156860525,10.0
3,31.991202750104172,2.6869030156860525,10.0
4,31.991202750104172,2.688605572932464,10.0
5,31.991202750104172,2.7026810469662763,10.0
6,30.679687948625755,2.7079687948625755,2.54717333503316
7,30.469030156860526,2.6869030156860525,10.0
8,30.429038174265735,2.667376148505184,2.6595900715582688
9,30.429038174265735,2.659482393782324,10.0
10,30.429038174265735,2.294995326293332,10.0
11,30.429038174265735,2.294995326293332,10.0
12,30.429038174265735,2.294995326293332,10.0
13,30.429038174265735,2.294995326293332,10.0
14,30.429038174265735,2.294995326293332,10.0
15,30.429038174265735,2.659482393782324,10.0
16,30.429038174265735,2.6668512645484324,10.0
17,30.972528726663104,2.7027376825255147,10.0
18,59.75677719245546,2.7372528726663106,10.0
19,59.75677719245546,2.7372528726663106,10.0
20,30.972528726663104,2.7371128645454523,10.0
21,30.972528726663104,2.7200231321570865,10.0
22,30.972528726663104,2.7006803108336865,10.0
23,30.972528726663104,2.6853138229585367,10.0
