Hour,pr_e,pr_fre_u,pr_fre_d
0,32.755797970795804,2.6829038174265727,12.0
1,32.755797970795804,2.6613408089912403,12.0
2,32.755797970795804,2.6616694532098832,12.0
3,32.755797970795804,2.6665382609125037,12.0
4,32.755797970795804,2.6853193650087115,12.0
5,32.755797970795804,2.5466437961516224,12.0
6,32.755797970795804,2.5429846599080306,0.0005767179249809138
7,32.755797970795804,0.0010654587888237882,12.0
8,32.755797970795804,0.0015046772552772415,0.0007777030026413668
9,32.755797970795804,0.0012785900610706126,12.0
10,32.755797970795804,0.0013327824985744595,12.0
11,32.755797970795804,0.0013327824985744595,12.0
12,32.755797970795804,0.0013327824985744595,12.0
13,32.755797970795804,2.5429846599080306,12.0
14,32.755797970795804,2.54717333503316,12.0
15,32.755797970795804,2.7008314541483154,12.0
16,32.755797970795804,2.7027376825255147,12.0
17,59.31182266957629,2.9155797970795803,12.0
18,65.9553137722021,3.734718946319824,12.0
19,65.94914582290343,3.734718946319824,12.0
20,59.312187738365,3.734718946319824,12.0
21,34.55543273581463,3.0955432735814625,12.0
22,34.24201474739951,3.064201474739951,12.0
23,34.24018647570037,3.064018647570037,12.0
