netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
95.16315007183215,47.17100000000298,0.0,44.44825
81.56798256085557,27.56300000000225,0.0,43.225
52.38969557027443,42.14000000000001,0.0,42.523250000000004
110.2248152233912,51.600000000016145,0.0,42.841750000000026
62.91136195290766,24.854000000006476,0.0,44.394000000000005
68.23757859743174,60.673000000003874,0.0,46.3715
136.7645404974524,0.0,0.0,0.0
98.49439260094688,0.0,0.0,49.61075000000002
381.87648096011196,0.0,0.0,0.0
267.3561192949543,0.0,0.0,51.919000000000004
208.11486249288365,0.0,0.0,53.889500000000005
238.2976819766385,0.0,0.0,56.20475
240.82706895578605,0.0,0.0,58.80875000000001
342.8747260520902,0.0,0.0,61.533500000000004
509.8649873782825,0.0,0.0,64.01325000000003
425.45400408765187,0.0,0.0,65.99075
722.9271720637668,0.0,0.0,67.05475
0.0,197.75700000000808,0.0,66.50875
0.0,871.2771242800296,0.0,64.98800000000001
0.0,686.1948943182196,0.0,62.893249999999995
0.0,226.82500000000834,0.0,58.90325000000001
0.0,48.504000000010436,0.0,53.74250000000002
0.0,30.10000000000001,0.0,49.3325
420.332651650777,15.050000000000004,0.0,46.375950531007156
