Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,47.37600000000001
vehicle,1,2,0.0,0.0,45.416000000000004
vehicle,1,3,0.0,0.0,44.492000000000004
vehicle,1,4,3.01,0.0,45.00475
vehicle,1,5,0.0,0.0,46.82125000000003
vehicle,1,6,9.03,0.0,49.161
vehicle,1,7,0.9460000000020803,0.0,0.0
vehicle,1,8,6.02,0.0,53.585
vehicle,1,9,9.081299761921297,0.0,0.0
vehicle,1,10,6.407000000003238,0.0,58.56375000000003
vehicle,1,11,9.03,0.0,61.369
vehicle,1,12,0.0,0.0,64.428
vehicle,1,13,0.0,0.0,67.34525000000001
vehicle,1,14,0.0,0.0,69.83375
vehicle,1,15,3.01,0.0,72.18925000000004
vehicle,1,16,9.03,0.0,73.53325000000001
vehicle,1,17,101.35100000000288,0.0,73.6806265858844
vehicle,1,18,102.33999999999995,0.0,0.0
vehicle,1,19,2216.0986834711207,0.0,70.16275
vehicle,1,20,2446.7676882147866,0.0,67.32775
vehicle,1,21,108.36,0.0,63.292249999999996
vehicle,1,22,0.0,0.0,58.0125
vehicle,1,23,0.0,0.0,53.163355
vehicle,1,24,0.0,0.0,49.248605000000005
