Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.6843548631021843,12.0
1,30.801779035951956,2.683143550476259,12.0
2,30.801779035951956,2.667638754395772,12.0
3,30.801779035951956,2.6836834480486558,12.0
4,30.801779035951956,2.689031255521112,12.0
5,30.801779035951956,2.5429846599080306,12.0
6,30.801779035951956,0.0009962192295314939,0.0015435411455903987
7,30.801779035951956,0.0010654587888237882,12.0
8,30.801779035951956,0.0012785900610706126,2.294995326293332
9,30.801779035951956,0.0010654587888237882,12.0
10,30.801779035951956,0.0010654587888237882,12.0
11,30.801779035951956,0.0010654587888237882,12.0
12,30.801779035951956,0.0012785900610706126,12.0
13,30.801779035951956,0.0012780341036835654,12.0
14,30.801779035951956,2.5429846599080306,12.0
15,30.801779035951956,2.6594677462018343,12.0
16,30.801779035951956,2.6853193650087115,12.0
17,31.65455128741048,2.6847350300649904,12.0
18,65.94914582290343,2.8054551287410487,12.0
19,65.95673617499342,2.837748565208871,12.0
20,32.680306238149825,2.7831198855203017,12.0
21,32.680306238149825,2.8374319322933066,12.0
22,31.96754926256148,2.8367549262561482,12.0
23,31.96754926256148,2.8054551287410487,12.0
