netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
146.23318592778372,6.02,0.0,48.167
197.90862781201042,6.02,0.0,46.18250000000002
99.5733033909987,6.02,0.0,45.206
140.01028605309557,21.070000000000004,0.0,45.59799999999999
129.52505467708346,3.01,0.0,47.26575000000002
92.96197993470642,24.08,0.0,49.50575000000001
200.92518867182628,17.200000000000003,0.0,0.0
297.06231057231037,43.08600000000838,0.0,54.064499999999995
370.0710753074971,10.406000000000155,0.0,0.0
538.2742136484924,12.04,0.0,57.82525000000001
554.4519854917392,6.02,0.0,59.7905
423.17558463455345,6.41529976191961,0.0,62.5065
603.4657394643755,0.0,0.0,65.5935
638.6851376886876,18.06,0.0,68.523
932.5891866041003,15.050000000000004,0.0,71.04475000000004
0.0,20.984000000005693,0.0,72.59
0.0,234.56500000002822,0.0,73.00017121205019
142.4832832100319,2637.4228581864354,0.0,71.76750000000007
128.55682704177127,2593.2629167120303,0.0,69.8985
155.2385304375628,2671.3989154022374,0.0,67.72325000000001
0.0,0.0,0.0,63.78575
0.0,0.0,0.0,58.394
0.0,0.0,0.0,53.5885
4747.500999999994,0.0,0.0,50.10870053100716
