Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,538.802672848925,0.0,38.5665
vehicle,1,2,517.5329005004791,0.0,37.22075
vehicle,1,3,249.31400000001457,0.0,36.42625
vehicle,1,4,235.34231830870402,0.0,36.2355
vehicle,1,5,629.4036728489426,0.0,36.2915
vehicle,1,6,0.0,0.0,36.70625000000003
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,38.20075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.368750000000006
vehicle,1,11,0.0,0.0,39.074
vehicle,1,12,0.0,0.0,39.59725
vehicle,1,13,0.0,0.0,40.35325000000001
vehicle,1,14,0.0,0.0,41.82325
vehicle,1,15,0.0,0.0,43.981
vehicle,1,16,0.0,0.0,46.57975000000002
vehicle,1,17,0.0,0.0,48.9405
vehicle,1,18,0.0,0.0,50.092
vehicle,1,19,0.0,0.0,50.109500000000004
vehicle,1,20,0.0,0.0,49.7245
vehicle,1,21,270.307962906456,0.0,47.67
vehicle,1,22,6.407000000003292,0.0,43.99849999999999
vehicle,1,23,17.630000000002347,0.0,40.71725
vehicle,1,24,10.836000000000157,0.0,38.45975
