Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.7026810469662763,12.0
1,35.68731217212153,2.699937345458107,12.0
2,35.68731217212153,2.6917885123843805,12.0
3,35.68731217212153,2.7008314541483154,12.0
4,35.68731217212153,2.7152639008078343,12.0
5,35.68731217212153,2.5466437961516224,12.0
6,35.68731217212153,0.0010654587888237882,0.00186112322224073
7,35.68731217212153,0.0012785900610706126,12.0
8,35.68731217212153,0.0015046772552772415,0.0009785922106222782
9,35.68731217212153,0.0013327824985744595,12.0
10,35.68731217212153,0.0012785900610706126,12.0
11,35.68731217212153,2.5429846599080306,12.0
12,35.68731217212153,2.54717333503316,12.0
13,35.68731217212153,2.6853193650087115,12.0
14,35.68731217212153,2.71904947731492,12.0
15,35.68731217212153,2.7268279843030907,12.0
16,65.94124684394866,4.2019480212948,12.0
17,65.96191046308549,5.180418212544947,12.0
18,65.96191046308549,5.180418212544947,12.0
19,65.96191046308549,5.180418212544947,12.0
20,65.96191046308549,5.180418212544947,12.0
21,65.94891626434364,3.208731217212153,12.0
22,65.94891626434364,3.2059779570197247,12.0
23,65.94891626434364,5.180418212544947,12.0
