Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,205.2390000000113,0.0,40.44425000000001
vehicle,1,2,219.47200000000026,0.0,39.15275
vehicle,1,3,21.07,0.0,38.6435
vehicle,1,4,286.0942276515411,0.0,39.1405
vehicle,1,5,150.09037334430053,0.0,40.8695
vehicle,1,6,117.87696286569702,0.0,43.081500000000005
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,46.19300000000001
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,47.41450000000002
vehicle,1,11,0.0,0.0,48.279
vehicle,1,12,0.0,0.0,49.33425000000002
vehicle,1,13,0.0,0.0,51.058
vehicle,1,14,0.0,0.0,52.78525000000001
vehicle,1,15,0.0,0.0,54.72250000000001
vehicle,1,16,0.0,0.0,56.48824999999999
vehicle,1,17,0.0,0.0,57.645000000000024
vehicle,1,18,78.26000000000002,0.0,57.748250000000006
vehicle,1,19,339.5803786743669,0.0,56.955499999999994
vehicle,1,20,281.6070000000173,0.0,55.7375
vehicle,1,21,194.52552652536895,0.0,53.07574999999999
vehicle,1,22,142.12905835221153,0.0,48.81450000000001
vehicle,1,23,126.42,0.0,44.86825000000002
vehicle,1,24,126.42,0.0,42.0175
