Hour,pr_e,pr_fre_u,pr_fre_d
0,30.606803108336866,2.6843548631021843,12.0
1,30.606803108336866,2.667638754395772,12.0
2,30.606803108336866,2.667638754395772,12.0
3,30.606803108336866,2.6668512645484324,12.0
4,30.606803108336866,2.6853138229585367,12.0
5,30.606803108336866,2.5466437961516224,12.0
6,30.606803108336866,2.5429846599080306,0.0005787861068105055
7,30.606803108336866,0.0010654587888237882,12.0
8,30.606803108336866,0.0015046772552772415,0.0009785922106222782
9,30.606803108336866,0.0012785900610706126,12.0
10,30.606803108336866,0.0013327824985744595,12.0
11,30.606803108336866,0.0013327824985744595,12.0
12,30.606803108336866,0.0013327824985744595,12.0
13,30.606803108336866,0.0013327824985744595,12.0
14,30.606803108336866,2.5429846599080306,12.0
15,30.606803108336866,2.54717333503316,12.0
16,30.662931913659406,2.660691992151889,12.0
17,34.166521786777174,2.6594677462018343,12.0
18,59.75677719245546,2.7831198855203017,12.0
19,65.97322166904071,3.0566521786777168,12.0
20,32.8123755152514,2.9212375515251403,12.0
21,32.8123755152514,2.7062931913659405,12.0
22,30.971128645454524,2.7200231321570865,12.0
23,30.971128645454524,2.727942877453496,12.0
