Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.726786822502719,8.0
1,40.94718946319823,2.720177903595196,8.0
2,40.94718946319823,2.71904947731492,8.0
3,40.94718946319823,2.7191489893678,8.0
4,40.94718946319823,2.720177903595196,8.0
5,40.94718946319823,2.7861613931061924,8.0
6,40.94718946319823,2.837468286457417,0.0009962192295314939
7,40.94718946319823,2.8024742502031614,8.0
8,40.94718946319823,2.6847350300649904,0.0010123572919188203
9,40.94718946319823,2.6594677462018343,8.0
10,40.94718946319823,2.5429846599080306,8.0
11,40.94718946319823,0.00186112322224073,8.0
12,40.94718946319823,2.6594677462018343,8.0
13,40.94718946319823,2.6660749703112274,8.0
14,40.94718946319823,2.720177903595196,8.0
15,40.94718946319823,2.8024742502031614,8.0
16,40.94718946319823,3.1723446398543005,8.0
17,59.30934319913884,2.837468286457417,8.0
18,114.94502657076549,5.180418212544947,8.0
19,66.21303791145498,5.180418212544947,8.0
20,65.9553137722021,5.180418212544947,8.0
21,65.94540967024446,4.370250038443183,8.0
22,65.94540967024446,5.180418212544947,8.0
23,59.75677719245546,5.180418212544947,8.0
