Hour,pr_e,pr_fre_u,pr_fre_d
0,46.53808767760486,2.772386520102386,8.0
1,46.53808767760486,2.7371128645454523,8.0
2,46.53808767760486,2.7268279843030907,8.0
3,46.53808767760486,2.7260082489679984,8.0
4,46.53808767760486,2.727942877453496,8.0
5,46.53808767760486,2.8024742502031614,8.0
6,46.53808767760486,2.837468286457417,0.0010123572919188203
7,46.53808767760486,2.837468286457417,8.0
8,46.53808767760486,2.837468286457417,0.0010654587888237882
9,46.53808767760486,2.837468286457417,8.0
10,46.53808767760486,2.804502262853616,8.0
11,46.53808767760486,2.804502262853616,8.0
12,46.53808767760486,2.837468286457417,8.0
13,46.53808767760486,2.837468286457417,8.0
14,46.53808767760486,3.6170235094598566,8.0
15,46.53808767760486,3.226982004163752,8.0
16,65.97151479447862,4.370250038443183,8.0
17,67.15378176348514,0.002108918850588151,8.0
18,114.94502657076549,5.308734529916426,8.0
19,85.20873574248225,5.308734529916426,8.0
20,72.80666730958082,5.308734529916426,8.0
21,72.80666730958082,5.308734529916426,8.0
22,68.88021262986295,2.7020633280244097,8.0
23,68.88021262986295,5.308734529916426,8.0
