Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089,0.0,107.17999999999998
vehicle,1,2,29.377089,0.0,103.73
vehicle,1,3,19.58472600000341,0.0,101.57
vehicle,1,4,0.0,0.0,101.62500000000004
vehicle,1,5,39.169452,0.0,105.355
vehicle,1,6,48.961815000000016,0.0,114.20500000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,48.961815000000016,0.0,128.39
vehicle,1,9,48.961815000000016,0.0,0.0
vehicle,1,10,29.377089,0.0,121.92000000000002
vehicle,1,11,55.676578200003405,0.0,120.47
vehicle,1,12,111.91272000000002,0.0,119.87
vehicle,1,13,9.792363,0.0,121.275
vehicle,1,14,79.03835850000075,0.0,123.66
vehicle,1,15,48.961815000000016,0.0,124.94000000000001
vehicle,1,16,19.584726,0.0,129.31499999999997
vehicle,1,17,0.0,0.0,137.475
vehicle,1,18,5239.148345367651,0.0,144.59
vehicle,1,19,29.377089,0.0,143.925
vehicle,1,20,39.169452,0.0,141.37500000000003
vehicle,1,21,13.149744600005809,0.0,137.17000000000004
vehicle,1,22,9.792363,0.0,130.21
vehicle,1,23,1976.6128455143235,0.0,120.755
vehicle,1,24,1056.7358586000007,0.0,112.44500000000069
