netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
136.4613102535411,0.0,0.0,106.325
251.13001346453905,0.0,0.0,103.17
108.14724639999837,0.0,0.0,101.055
224.82259822525262,0.0,0.0,99.8
169.26798899999835,0.0,0.0,99.77999999999999
257.21470177619426,0.0,0.0,101.83500000000002
261.0092007132621,0.0,0.0,0.0
567.5954296806407,0.0,0.0,107.45000000000003
699.4265720019201,0.0,0.0,0.0
555.381642996061,0.0,0.0,110.50500000000004
725.2835828810883,0.0,0.0,110.92000000000002
621.8058705570896,0.0,0.0,110.83
441.0276493627698,0.0,0.0,111.15
920.1590177874955,0.0,0.0,112.075
480.0585517689401,0.0,0.0,114.55500000000002
664.1054147373071,0.0,0.0,119.95000000000002
524.8276428135894,0.0,0.0,127.78000000000006
546.9183802631437,0.0,0.0,135.455
841.8496417784459,0.0,0.0,135.875
726.6873347349092,0.0,0.0,133.355
978.8779287802785,0.0,0.0,129.6750000000001
909.2128388449414,0.0,0.0,123.12
1170.159925482561,0.0,0.0,114.575
1704.6756491002711,4959.668591539237,0.0,107.25777370595668
