Hour,pr_e,pr_fre_u,pr_fre_d
0,33.719914469525904,2.7191489893678,8.0
1,33.719914469525904,2.7079687948625755,8.0
2,33.719914469525904,2.7027376825255147,8.0
3,33.719914469525904,2.7029221818511573,8.0
4,33.719914469525904,2.7008314541483154,8.0
5,33.719914469525904,2.7029221818511573,8.0
6,33.719914469525904,2.704443717493476,0.0009785922106222782
7,33.719914469525904,2.6870914922975584,8.0
8,33.719914469525904,2.6594677462018343,0.0009962192295314939
9,33.719914469525904,2.5429846599080306,8.0
10,33.719914469525904,2.660198171681784,8.0
11,33.719914469525904,2.5429846599080306,8.0
12,33.719914469525904,0.0017770943921310844,8.0
13,33.719914469525904,2.6595629872254034,8.0
14,33.719914469525904,2.6594677462018343,8.0
15,33.719914469525904,2.6911499784796886,8.0
16,33.719914469525904,2.837468286457417,8.0
17,33.719914469525904,2.837468286457417,8.0
18,33.719914469525904,2.837468286457417,8.0
19,33.719914469525904,2.837468286457417,8.0
20,33.719914469525904,2.837468286457417,8.0
21,33.719914469525904,2.837468286457417,8.0
22,33.719914469525904,2.7246550398748832,8.0
23,33.719914469525904,2.6605399918372683,8.0
