netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
125.34224639997356,0.0,0.0,0.0
256.28012879999176,0.0,0.0,0.0
51.7596330000019,0.0,0.0,0.0
145.81106081168983,0.0,0.0,0.0
161.99055685915215,0.0,0.0,0.0
100.16188439999691,0.0,0.0,0.0
246.2079839999828,0.0,0.0,0.0
158.4963897000004,0.0,0.0,0.0
498.53092531749456,0.0,0.0,0.0
484.7219684999951,0.0,0.0,0.0
866.4363266965009,0.0,0.0,0.0
544.8750554999828,0.0,0.0,0.0
739.7430791999977,0.0,0.0,0.0
969.1641551999913,0.0,0.0,0.0
752.9809739859843,0.0,0.0,0.0
704.0708996999956,0.0,0.0,0.0
841.1639817000032,0.0,0.0,0.0
965.8067735999919,0.0,0.0,0.0
1454.4410292887424,0.0,0.0,0.0
1129.6190175000013,0.0,0.0,0.0
1865.5850423999907,0.0,0.0,0.0
1577.969352,0.0,0.0,0.0
1689.6022901999995,0.0,0.0,0.0
1877.6156597999882,0.0,0.0,0.0
