Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.37708900000002,0.0,104.60000000000002
vehicle,1,2,1.398909000018117,0.0,101.55500000000004
vehicle,1,3,0.0,0.0,99.84
vehicle,1,4,19.584726,0.0,99.89499999999998
vehicle,1,5,9.792363,0.0,101.96500000000002
vehicle,1,6,39.169452,0.0,106.205
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,46.163997,0.0,113.785
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,204.240714,0.0,115.15
vehicle,1,11,65.748723,0.0,114.115
vehicle,1,12,121.705083,0.0,113.06000000000002
vehicle,1,13,9.792363,0.0,113.575
vehicle,1,14,55.95636000000001,0.0,115.23000000000002
vehicle,1,15,19.584726,0.0,117.72
vehicle,1,16,237.95442090000262,0.0,124.79499999999999
vehicle,1,17,46.163997,0.0,135.22000000000006
vehicle,1,18,60.572759700014956,0.0,136.69000000000003
vehicle,1,19,65.748723,0.0,135.38
vehicle,1,20,65.748723,0.0,133.01500000000004
vehicle,1,21,19.584726,0.0,128.93500000000003
vehicle,1,22,9.792363,0.0,121.44500000000002
vehicle,1,23,3669.198416100007,0.0,113.07
vehicle,1,24,2618.666435081976,0.0,111.18
