Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,113.50000000000004
vehicle,1,2,0.0,0.0,109.74500000000003
vehicle,1,3,9.792363,0.0,107.625
vehicle,1,4,19.584726,0.0,108.14500000000007
vehicle,1,5,4.336617900003257,0.0,112.655
vehicle,1,6,48.961815000000016,0.0,122.37
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,85.33344900000016,0.0,138.62
vehicle,1,9,112.89195630000579,0.0,0.0
vehicle,1,10,158.07671699999983,0.0,131.535
vehicle,1,11,75.54108599999999,0.0,126.705
vehicle,1,12,9.792363,0.0,123.00500000000005
vehicle,1,13,46.163997,0.0,122.16999999999999
vehicle,1,14,48.1224696,0.0,124.07000000000002
vehicle,1,15,19.584726,0.0,126.25
vehicle,1,16,85.33344900000002,0.0,131.43499999999997
vehicle,1,17,9.792363,0.0,140.72000000000008
vehicle,1,18,324.5468880000004,0.0,150.54500000000004
vehicle,1,19,68.54654099999999,0.0,151.20000000000005
vehicle,1,20,29.377089,0.0,149.36
vehicle,1,21,64.20992310000264,0.0,145.385
vehicle,1,22,19.584726,0.0,138.04
vehicle,1,23,3356.9385502392356,0.0,127.78000000000007
vehicle,1,24,3084.03478140001,0.0,118.57000000000002
