Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,82.6755219000026,0.0,105.7
vehicle,1,2,48.82192410001705,0.0,102.25000000000001
vehicle,1,3,68.54654099999999,0.0,100.87000000000002
vehicle,1,4,68.54654099999999,0.0,100.45000000000003
vehicle,1,5,48.96181500000014,0.0,101.205
vehicle,1,6,76.80010410000266,0.0,103.70500000000033
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726000000416,0.0,108.37000000000002
vehicle,1,9,291.6725265000166,0.0,0.0
vehicle,1,10,193.88878740000203,0.0,102.8950000000001
vehicle,1,11,65.748723,0.0,101.005
vehicle,1,12,114.710538,0.0,100.235
vehicle,1,13,237.11507550000076,0.0,99.995
vehicle,1,14,250.4047110000001,0.0,101.74499999999993
vehicle,1,15,345.530523,0.0,105.02000000000002
vehicle,1,16,114.710538,0.0,111.525
vehicle,1,17,0.0,0.0,124.18771530127673
vehicle,1,18,65.18915940000194,0.0,136.145
vehicle,1,19,58.754178,0.0,137.995
vehicle,1,20,163.672353,0.0,137.235
vehicle,1,21,124.50290100000004,0.0,134.585
vehicle,1,22,134.295264,0.0,128.69500000000002
vehicle,1,23,3486.0812280000064,0.0,120.09377089000002
vehicle,1,24,3180.7937127143277,0.0,112.43377089000003
