Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726,0.0,107.35500000000002
vehicle,1,2,19.584726,0.0,104.385
vehicle,1,3,0.0,0.0,102.775
vehicle,1,4,0.0,0.0,103.36500000000002
vehicle,1,5,9.792363,0.0,106.44999999999999
vehicle,1,6,58.754178,0.0,112.10000000000004
vehicle,1,7,6.434981400001935,0.0,0.0
vehicle,1,8,104.918175,0.0,119.285
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,160.59475320001013,0.0,117.61
vehicle,1,11,167.86908000000014,0.0,114.65
vehicle,1,12,158.07671700000014,0.0,112.87
vehicle,1,13,9.792363,0.0,112.56999999999998
vehicle,1,14,29.237198100010957,0.0,114.515
vehicle,1,15,0.0,0.0,117.845
vehicle,1,16,21.777408914322336,0.0,125.08999999999997
vehicle,1,17,0.0,0.0,135.77
vehicle,1,18,4036.2721377000444,0.0,136.88500000000008
vehicle,1,19,68.54654099999999,0.0,135.13
vehicle,1,20,19.584726,0.0,132.805
vehicle,1,21,107.71599299999998,0.0,129.08500000000006
vehicle,1,22,48.961815000000016,0.0,122.6000000000001
vehicle,1,23,1003.8570983999995,0.0,115.03999999999998
vehicle,1,24,778.9125312000007,0.0,109.16500000000002
