Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,107.82
vehicle,1,2,0.0,0.0,104.285
vehicle,1,3,0.0,0.0,101.78
vehicle,1,4,48.961815000000016,0.0,101.30500000000002
vehicle,1,5,0.0,0.0,104.91999999999999
vehicle,1,6,9.792363,0.0,113.73000000000002
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,19.584726,0.0,129.89000000000001
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,111.9127200000034,0.0,127.95
vehicle,1,11,48.961815000000016,0.0,126.72500000000004
vehicle,1,12,9.792363,0.0,126.34500000000006
vehicle,1,13,0.0,0.0,126.80500000000002
vehicle,1,14,19.584726,0.0,128.445
vehicle,1,15,0.0,0.0,130.06
vehicle,1,16,9.792363,0.0,133.09500000000003
vehicle,1,17,100.72144800000005,0.0,138.995
vehicle,1,18,20615.854348014593,0.0,145.31000000000003
vehicle,1,19,19.584726,0.0,144.9050000000001
vehicle,1,20,19.584726,0.0,142.32500000000007
vehicle,1,21,19.584726,0.0,137.475
vehicle,1,22,1.2590181000029517,0.0,130.02
vehicle,1,23,5996.183977509741,0.0,120.04500000000002
vehicle,1,24,841.6133035165924,0.0,111.51500000000073
